	X	idx	beta	pval	cilb	ciub	i2	tau2	symbol.x	TE.fixed	lower.fixed	upper.fixed	pval.fixed	TE.random	lower.random	upper.random	pval.random	symbol.y
1292	ENSG00000270030.1	17654	-1.39416074111959	0.00610182956911341	-2.39060393362593	-0.397717548613255	96.8243099204029	5.29528899261334	NA	0.991288746202765	0.982026638925832	1.00063821020487	0.0677363045297062	0.991288746202765	0.982026638925832	1.00063821020487	0.0677363045297062	NA
1293	ENSG00000270058.1	6542	-2.01415848728693	0.000451446750648412	-3.13948632227713	-0.88883065229673	97.0399523705955	6.24622133054803	NA	0.999989551530813	0.990925466684718	1.0091365463806	0.998205520564405	1.00014041392677	0.989996662274925	1.01038810097708	0.978463965845113	NA
1294	ENSG00000270059.1	16569	-1.16634510152908	8.50281403134001e-06	-1.67980753260094	-0.65288267045722	93.2840292456179	1.30614741803105	NA	0.989717180229812	0.978840254136242	1.00071497131718	0.0667725352914013	0.989401179405942	0.978076133501313	1.00085735688648	0.069668046377738	NA
1295	ENSG00000270074.1	1487	-1.0921820625376	3.08648835515385e-05	-1.60589527330986	-0.578468851765337	67.0473823646581	0.802722922395764	NA	0.990176215069933	0.981200824511842	0.999233706696081	0.0335893337936419	0.990168976874962	0.980538521988693	0.999894018214733	0.0475668135992653	NA
1296	ENSG00000270077.1	9913	-2.81475359113348	3.02724654822191e-05	-4.13728474493852	-1.49222243732844	97.1570817425933	8.97116050735269	NA	0.99994476264703	0.991377647584096	1.00858591151603	0.989960875206457	0.9997503150603	0.989835449558624	1.00976449460247	0.96083461009994	NA
1297	ENSG00000270093.1	2185	-2.44659281551355	3.93925775542664e-10	-3.21304344828586	-1.68014218274123	97.7834137162891	3.17102578157425	NA	0.993594939866129	0.983713594422164	1.00357554284637	0.207648354690665	0.993811128314773	0.979482847777134	1.00834900887107	0.402114133936142	NA
1298	ENSG00000270097.1	10400	3.1648595225308	6.82754538694649e-06	1.78610479171281	4.5436142533488	95.7424787061668	10.0852320355901	NA	1.00182305857226	0.994594830840554	1.00910381752022	0.622017436257432	1.00235188557184	0.994319749541858	1.01044890536705	0.567142329748924	NA
1299	ENSG00000270124.1	4398	-1.46830519488517	0.00149597088443334	-2.37457442382425	-0.56203596594609	88.0609527992431	3.60918364644348	NA	1.00143916875433	0.993197954319175	1.00974876594749	0.733024762587126	1.00198255451871	0.991041567674448	1.01304432862057	0.723667646159056	NA
1300	ENSG00000270137.1	20502	2.17302505892223	0.000400581046244216	0.969801620054187	3.37624849779027	94.2771089555921	7.57401833782544	NA	1.01372406122741	1.00455055120066	1.02298134333126	0.00329419454639243	1.01565126169817	1.00117917908525	1.03033253880846	0.0339296076537671	NA
1301	ENSG00000270154.1	24361	-1.77823665644889	1.41658205980948e-05	-2.58106064139802	-0.975412671499767	87.1454664694408	3.04832111779807	NA	1.0018993496157	0.993191566195665	1.01068347831964	0.670069524768398	1.0018993496157	0.993191566195665	1.01068347831964	0.670069524768398	NA
1302	ENSG00000270160.1	24903	2.64530127502127	0.000226214689754783	1.23939087802959	4.05121167201295	96.5558528800835	10.6627425570158	NA	1.00826061644027	0.999055845647462	1.01755019511016	0.0787310634035582	1.01016659944977	0.998290850837017	1.02218362292745	0.0936490032965116	NA
1303	ENSG00000270168.1	17020	3.80269166391492	1.26159302873707e-06	2.26460172885945	5.34078159897039	96.9868361032739	12.8630918574887	NA	1.00410606849306	0.996215985424151	1.0120586414354	0.308652889412571	1.00411017325944	0.996188972315653	1.01209435966696	0.310080378656425	NA
1304	ENSG00000270190.1	18193	1.95728593184836	0.000117978923667192	0.960942346821415	2.95362951687531	93.8862692231919	4.90399386501982	NA	1.01750735686456	1.00855495222662	1.02653922722584	0.000118486043750437	1.01852634485061	1.00732198274015	1.02985533218761	0.00114353406217728	NA
1305	ENSG00000270195.1	10906	1.48552383300099	5.1936972633429e-18	1.14888819814453	1.82215946785746	87.3413964217886	0.497431655017714	NA	0.977578064160882	0.948882013568868	1.00714193952753	0.135750387171079	0.969122166710112	0.911635346201688	1.03023404908778	0.314762022065895	NA
1306	ENSG00000270230.1	30739	-2.47733687882464	5.74188189773097e-06	-3.54784748830895	-1.40682626934033	94.6271496631537	6.10793035753448	NA	0.994346037974143	0.985872701274765	1.00289220094686	0.194099431406144	0.994356916401251	0.985496557849826	1.00329693626964	0.215271124055727	NA
1307	ENSG00000270246.3	6560	-2.4415565896045	3.85157530904043e-08	-3.31201420570884	-1.57109897350017	95.078539386444	3.60221016976824	NA	0.994349971151258	0.986346859599359	1.00241801908318	0.169374321589719	0.994349971151258	0.986346859599359	1.00241801908318	0.169374321589719	NA
1308	ENSG00000270326.1	18309	-1.3288838030633	0.00628063994207045	-2.28197371802535	-0.37579388810125	85.4999938923834	3.70502707473615	NA	1.00226125985903	0.994760385916462	1.00981869326123	0.555650555944402	1.00226125985903	0.994760385916462	1.00981869326123	0.555650555944402	NA
1309	ENSG00000270343.1	9321	-0.772815239070944	0.129488170921762	-1.77186987305842	0.226239394916536	94.6043191239792	4.83572429724025	NA	0.996680317155695	0.986986519102775	1.00646932392613	0.504887862647742	0.998620994456504	0.985781743605968	1.01162746930309	0.834440156084111	NA
1310	ENSG00000270409.1	12144	-1.91646379325214	6.03877334479475e-05	-2.85287065593099	-0.980056930573291	95.0058520921565	4.30055796322096	NA	0.984293710238999	0.974947706320359	0.993729306439031	0.00114496510274954	0.980599077378497	0.965524917303366	0.995908581252527	0.0131877932414971	NA
1311	ENSG00000270412.1	13290	-0.83123980141296	0.198482250965864	-2.09822450892387	0.435744906097953	98.7214329696138	8.73998094176	NA	0.992135301293746	0.981107780621277	1.00328676982861	0.166187038073982	0.992505800226584	0.980041100284319	1.00512903305548	0.243378924577484	NA
1312	ENSG00000270457.1	152	-1.76200044865577	0.0030498849695745	-2.92765962814361	-0.596341269167926	93.1896653708051	6.73362587018697	NA	0.997163873921377	0.989276012083506	1.00511462858553	0.483347289878093	0.996866559434514	0.988303857889687	1.0055034485454	0.475829878755739	NA
1313	ENSG00000270469.1	20	-0.576556916350072	0.156801356094126	-1.37465102304083	0.221537190340688	85.248715674106	2.62724583361077	NA	1.00107743585978	0.992044004269397	1.01019312477539	0.815887274406689	1.00110867808155	0.987523685223472	1.01488055458983	0.873705175276113	NA
1314	ENSG00000270499.1	5272	1.77285019886854	0.000178907389565024	0.84553463743321	2.70016576030387	89.2069965714018	3.97236761095534	NA	0.999370127411859	0.98972679976639	1.00910741408531	0.898655430695738	0.999740731303302	0.988505584168515	1.0111035747639	0.964132178901114	NA
1315	ENSG00000270510.1	4895	-1.94451292139169	3.64174342073831e-08	-2.63652294897337	-1.25250289381001	94.4200955847512	2.15063867326861	NA	0.99566460148032	0.985629302762794	1.00580207575215	0.40055498071422	0.995665486842174	0.985626801205265	1.00580641727315	0.400810732720063	NA
1316	ENSG00000270591.1	9049	-1.15550585111257	0.0110027504574493	-2.04622387610862	-0.264787826116517	88.6097091512742	3.44734519070869	NA	0.99492372063411	0.986290179458449	1.00363283595092	0.2524249619845	0.99492372063411	0.986290179458449	1.00363283595092	0.2524249619845	NA
1317	ENSG00000270606.1	5889	2.20837135325083	1.05295185996056e-06	1.32168686319057	3.09505584331109	88.6056405642626	3.60452102687122	NA	1.01107099899092	1.00286503469477	1.01934410876298	0.00809584981134174	1.01107099899092	1.00286503469477	1.01934410876298	0.00809584981134174	NA
1318	ENSG00000270638.1	21029	-1.05219048123492	4.44991271929978e-06	-1.50156391860509	-0.602817043864752	95.9349277158001	1.07249365859061	NA	0.988495197416347	0.97204094049998	1.00522798434044	0.176656976589375	0.984145591248427	0.957041496529659	1.0120172931746	0.26203243013399	NA
1319	ENSG00000270666.1	17720	-2.69612601788967	1.10415075702414e-05	-3.89827968894887	-1.49397234683047	93.1523593995874	6.93766814536549	NA	0.992183440327073	0.984483280846888	0.999943826788431	0.048370876269916	0.992183440327073	0.984483280846888	0.999943826788431	0.048370876269916	NA
1320	ENSG00000270704.3	21498	-2.69698468679851	8.36562273550911e-07	-3.76992572319637	-1.62404365040065	95.8601290679562	5.43075300954206	NA	0.994257245523575	0.986756779762743	1.00181472329363	0.136044466128934	0.994316541333443	0.986090425924786	1.00261128024045	0.17872250877491	NA
1321	ENSG00000270755.1	14895	-1.14212589971481	0.0023660522298686	-1.87849136300019	-0.405760436429428	95.3450230007019	2.67204240986139	NA	0.994595677046657	0.985428698768447	1.00384793139898	0.251367007632741	0.991999302192386	0.978406516658615	1.00578092929193	0.253822043084384	NA
1322	ENSG00000270775.1	27409	-1.59005947014116	0.000701940607012543	-2.50968909156438	-0.670429848717944	88.7396277667358	3.86808054288587	NA	1.00545686055983	0.996379137707684	1.01461728792581	0.239573265657155	1.00545686055983	0.996379137707684	1.01461728792581	0.239573265657155	NA
1323	ENSG00000270792.4	1179	-1.36153641995226	0.00379164530233484	-2.28332119499323	-0.439751644911283	96.60843046087	4.6164724329306	NA	1.00075454919403	0.990116082029925	1.01150732314059	0.889983309497274	1.00075454919403	0.990116082029925	1.01150732314059	0.889983309497274	NA
1324	ENSG00000270876.1	30523	-1.54546380249354	2.29316254365842e-07	-2.13091798244436	-0.960009622542727	89.1337215397818	1.43770169291995	NA	0.992382406690833	0.983755411782931	1.00108505560811	0.0860659329641026	0.989378456427662	0.97421799077688	1.0047748443473	0.175304035071502	NA
1325	ENSG00000270933.1	21943	1.63730028856461	0.000134420823279873	0.796842194284398	2.47775838284481	96.3148981560685	3.70835647048365	NA	0.989355414245302	0.972601726452205	1.00639769504316	0.219405789728533	0.986636207751954	0.957810938503142	1.01632897194561	0.373832330947052	NA
1326	ENSG00000270972.1	22056	-1.36349828403619	0.0028969904860881	-2.26074244018802	-0.46625412788436	93.2276514199324	4.22432698893721	NA	0.991726132793747	0.982880591291426	1.00065128071536	0.0691352257666422	0.990297923840154	0.976906657803456	1.00387275501548	0.160461162323727	NA
1327	ENSG00000270975.1	11041	1.73777106339397	2.07609837945052e-05	0.937599015531154	2.53794311125678	69.0477060619067	2.14699916355762	NA	1.00148806822859	0.992999067653671	1.0100496400003	0.732075807321753	1.00146410072259	0.992213012762658	1.01080144297201	0.757336824026092	NA
1328	ENSG00000270988.1	10858	-1.14161369428083	0.0453164697345409	-2.25942163278416	-0.0238057557774942	92.3872149849901	6.23037957174106	NA	0.998649345184771	0.98964152781257	1.0077391526226	0.770013784077422	0.996128678426729	0.982447452835174	1.01000042406406	0.582512608304859	NA
1329	ENSG00000271013.1	17960	2.12869461603765	0.000567322402547031	0.918239719459096	3.33914951261621	97.262426133018	8.02410172164261	NA	1.00262615253062	0.989501624080427	1.01592476179367	0.696449550097142	1.00562930804682	0.987861129032345	1.02371707467964	0.537114628805527	NA
1330	ENSG00000271064.1	23511	-0.494256389718684	0.280238192408333	-1.3914028095084	0.402890030071033	90.7263091014847	3.78067313500088	NA	1.00683686857906	0.997684996764449	1.01607269149846	0.143607094771661	1.00754805616569	0.9974866714997	1.01771092736206	0.141963077752959	NA
1331	ENSG00000271105.1	8437	-1.30560895291432	7.27571305902667e-06	-1.87610720411072	-0.735110701717916	84.4763073407166	1.32170567756272	NA	0.996307983022896	0.987294653814259	1.00540359780161	0.425032242677313	0.996307983022896	0.987294653814259	1.00540359780161	0.425032242677313	NA
1332	ENSG00000271127.1	11607	3.07709044581028	1.28797000214776e-06	1.83143098301363	4.32274990860694	96.4266254062549	7.9840988566779	NA	1.02739500909053	1.01837694662893	1.03649292945821	1.87524120805349e-09	1.02779428617863	1.0164130557131	1.0393029573595	1.396848664633e-06	NA
1333	ENSG00000271131.1	6674	2.98468413840107	5.0364365467114e-10	2.04388222712792	3.92548604967421	89.4207389821035	4.14774623581619	NA	0.999895037528261	0.991180806056675	1.0086858824993	0.981248718449868	0.999807331377706	0.987733607588295	1.01202864031054	0.975202348033871	NA
1334	ENSG00000271156.1	20025	1.26241295636461	0.0179133046541078	0.217267054245309	2.30755885848392	87.994377176076	5.02077375547339	NA	1.00863891427075	1.00085948583323	1.0164788102441	0.0294478775868283	1.00863891427075	1.00085948583323	1.0164788102441	0.0294478775868283	NA
1335	ENSG00000271200.1	317	1.44796442009433	0.00258696771207528	0.506053420358266	2.3898754198304	92.1362250665707	4.17542381281566	NA	0.987769260257201	0.978621869184643	0.997002153980036	0.00952959175913323	0.987061988793526	0.976222173190454	0.998022167983429	0.0208130964906238	NA
1336	ENSG00000271347.1	21653	-2.14579990263546	3.97588271293225e-11	-2.78254590667423	-1.50905389859668	96.1088134220537	2.13402667508287	NA	0.994152209114286	0.984974759419328	1.00341516920644	0.215176374783667	0.994170199615415	0.982489055309757	1.00599022499212	0.332257547303648	NA
1337	ENSG00000271367.1	21023	-1.20107510281608	0.000358626496272331	-1.86069936053455	-0.541450845097607	95.7821933582288	2.15433219052973	NA	0.986356400683579	0.975289265513388	0.997549120626623	0.017023336894163	0.985148966431397	0.971385643945394	0.999107298023242	0.0371256336024585	NA
1338	ENSG00000271390.1	12997	-3.41706451502062	6.43509543526901e-07	-4.76253539391627	-2.07159363612497	96.104094526856	9.20089506636723	NA	1.006485310971	0.998511399496017	1.01452290050137	0.111186019671517	1.00656827747562	0.998251135157046	1.01495471583996	0.121987382148003	NA
1339	ENSG00000271401.1	11900	-1.45277572010481	8.97498553091836e-05	-2.17975251644493	-0.725798923764691	87.8839209760733	2.36365757165624	NA	0.993386311924855	0.985437289090014	1.00139945549546	0.105490521818221	0.992780558135894	0.98311295868478	1.00254322548162	0.146716466034802	NA
1340	ENSG00000271474.1	22390	-2.0557335478491	4.23893903752349e-09	-2.74159663902416	-1.36987045667403	98.6198400096965	2.6082765163519	NA	1.00018075774729	0.984415591787617	1.01619839884024	0.982211294234621	1.00047245533807	0.977316653920888	1.02417689279571	0.968464222390307	NA
1341	ENSG00000271499.1	15855	-1.85566827313744	8.79176172817832e-07	-2.59536810411015	-1.11596844216472	82.8844591094251	2.21785813612688	NA	0.988392833672557	0.978588120409633	0.998295782751105	0.0217161657115374	0.988956036312332	0.974740372315599	1.00337902228793	0.132756085900767	NA
1342	ENSG00000271537.1	10072	-0.666395688102448	0.159656888375358	-1.59520166789498	0.262410291690081	95.0451543468438	4.08477506821141	NA	0.997107247736433	0.987002280067042	1.00731567045721	0.577238170556642	0.997107247736433	0.987002280067042	1.00731567045721	0.577238170556642	NA
1343	ENSG00000271550.1	4500	0.955109041182475	0.000515044249760533	0.416069887312207	1.49414819505274	96.3107494566449	1.40793481931754	NA	1.03505548099122	1.00807642844228	1.06275657133005	0.0105606972867323	1.05329958725946	1.00591675943712	1.10291434168146	0.0270242809627815	NA
1344	ENSG00000271614.1	1917	-0.781941827055071	6.99254231034743e-06	-1.12297580045052	-0.440907853659623	98.0586556437245	0.657876078856911	NA	0.947164492880576	0.904128148191845	0.992249360190654	0.0221426207902681	0.940587750295199	0.869939379506289	1.01697352349709	0.124176337120746	NA
1345	ENSG00000271654.1	1343	-2.92664166819679	2.91721819284407e-06	-4.15320725540677	-1.7000760809868	91.297035697418	6.84974218005088	NA	0.993906686720357	0.985800267741846	1.00207976629007	0.143538151263909	0.993906686720357	0.985800267741846	1.00207976629007	0.143538151263909	NA
1346	ENSG00000271714.1	10587	-1.40045347033315	0.0232998059827504	-2.61044217234461	-0.190464768321689	99.0443543594859	8.13327348535338	NA	0.986970062700104	0.976386504306286	0.997668341758106	0.0171096851715173	0.986970062700104	0.976386504306286	0.997668341758106	0.0171096851715173	NA
1347	ENSG00000271715.1	28862	-1.4396216552357	0.00162525481078901	-2.33499006938254	-0.54425324108886	83.2317969601652	3.12625970554792	NA	0.99775961429679	0.990005698468701	1.00557426029114	0.573115889324242	0.99775961429679	0.990005698468701	1.00557426029114	0.573115889324242	NA
1348	ENSG00000271723.4	27899	-1.14309102505081	0.00222540440759049	-1.87564239204813	-0.410539658053492	96.3009759732796	2.92005602031736	NA	0.995893081190745	0.98381181709646	1.00812270388327	0.50870134799152	0.994312084639275	0.974092504053832	1.01495137016788	0.586323090613031	NA
1349	ENSG00000271725.1	7551	-2.08276529993339	0.00022776417661749	-3.19022399935787	-0.975306600508903	93.3527669740734	6.0238544719328	NA	0.9917925346819	0.983115255833596	1.00054640187299	0.0660434035267916	0.9917925346819	0.983115255833596	1.00054640187299	0.0660434035267916	NA
1350	ENSG00000271727.1	29143	-1.17561814033404	0.00234100475894232	-1.932779138731	-0.418457141937089	84.5805651498501	2.44767345355498	NA	0.995330230816532	0.987048601373334	1.00368134557802	0.272209449526511	0.995330230816532	0.987048601373334	1.00368134557802	0.272209449526511	NA
1351	ENSG00000271730.1	17916	-0.739969447108229	0.00440543170426865	-1.24928551101517	-0.230653383201288	94.843087108218	1.34335213689432	NA	0.983479119725654	0.970951354008456	0.996168525789936	0.0108698369301721	0.983712067729177	0.967694897970698	0.999994351758291	0.0499212272899451	NA
1352	ENSG00000271743.1	17494	-1.17754889831674	2.81817771342101e-05	-1.72867797785714	-0.626419818776335	97.4177342232829	1.6395596252611	NA	0.989582035086557	0.976915262545953	1.0024130461571	0.111095440921361	0.989582035086557	0.976915262545953	1.0024130461571	0.111095440921361	NA
1353	ENSG00000271749.1	19795	1.73363057351278	0.00408814489118969	0.550236883443492	2.91702426358206	94.0495476474291	7.14617996570693	NA	1.00404428344511	0.996152306616058	1.01199878414512	0.316120888700227	1.00434478148952	0.995036157191748	1.0137404885387	0.361485321080907	NA
1354	ENSG00000271787.1	1497	-3.10905907772658	1.40389652672195e-10	-4.05889508803289	-2.15922306742027	97.0752188327712	4.69202850118281	NA	1.00090866763491	0.991896105903047	1.01000311926278	0.843978957820147	1.00112875230045	0.987957812713534	1.01447528000193	0.867404578697566	NA
1355	ENSG00000271815.1	21487	-1.02813425402832	8.80674796996156e-05	-1.5420197021445	-0.514248805912145	93.7020013813747	1.38071879524416	NA	1.00858195814516	0.994820528081166	1.02253375114604	0.222799797420321	1.00883590022781	0.990787817212456	1.02721274515855	0.339511788704233	NA
1356	ENSG00000271817.2	25878	-1.71585832365626	0.000444607453676845	-2.67341529536843	-0.758301351944076	90.2996198339495	4.22670143513807	NA	0.995627334640746	0.987993901732463	1.00331974493529	0.264435221899197	0.998740413138521	0.987359135783726	1.01025288234594	0.829347393256704	NA
1357	ENSG00000271830.1	23263	2.87903484926758	0.00178344158766977	1.07282259302333	4.68524710551182	98.4660288008777	18.4459287363709	NA	1.01179322904648	1.0044983185905	1.01914111691176	0.00149496327842983	1.00889442754917	0.995168358849364	1.02280981593571	0.205162001501659	NA
1358	ENSG00000271936.1	13549	1.15762373824022	1.23524448181992e-08	0.759206736613212	1.55604073986723	98.0819584454928	0.886242773137767	NA	1.11181642390871	1.05953872042206	1.16667351239484	1.60657711382434e-05	1.10738237474573	1.00001315020725	1.22627959806663	0.0499704669572892	NA
1359	ENSG00000272021.1	15321	-1.31089942926163	0.00639786535480781	-2.25319305771305	-0.368605800810217	91.6424622340947	4.29124700463259	NA	1.00928427901917	1.0003459430978	1.01830248116042	0.0417330230664318	1.00914070308626	0.998747377086245	1.01964218579119	0.0849487065107186	NA
1360	ENSG00000272023.1	19172	-0.841591715912123	0.0423243956982267	-1.65402149900679	-0.0291619328174572	90.9874204837001	3.03481113800125	NA	0.993277786130755	0.985008947570329	1.0016160389755	0.113791018781129	0.993293582883065	0.984958018557005	1.00169968994427	0.117584067515728	NA
1361	ENSG00000272068.1	27313	1.18615854456166	0.0177467041459173	0.20557468312293	2.16674240600039	98.3445989431847	5.46221830982523	NA	1.01737698589823	1.00279387166008	1.03217217484773	0.0193504120991657	1.02572903586638	1.00373181041242	1.04820834022095	0.021634350611136	NA
1362	ENSG00000272071.1	12908	3.38760596039206	5.19208528204322e-05	1.74690886986457	5.02830305091956	96.8763259010092	14.3929976933796	NA	1.00878963945087	1.00000543025235	1.01765101056162	0.0498579219235155	1.01110521179661	0.998170347218578	1.02420769377795	0.0927264834312329	NA
1363	ENSG00000272076.1	17739	-1.88493008379614	4.22949870426538e-09	-2.51376775481011	-1.25609241278217	93.3575880425505	1.92534715838234	NA	0.999731422483932	0.989887652858232	1.00967308180465	0.957568710515892	0.999731422483932	0.989887652858232	1.00967308180465	0.957568710515892	NA
1364	ENSG00000272158.1	4730	-0.901252789425064	0.00157443426753864	-1.46014092683937	-0.342364652010757	94.6920747556838	1.54113149021039	NA	0.993414512372974	0.981643444039636	1.00532672976664	0.27729204152686	0.993414512372974	0.981643444039636	1.00532672976664	0.27729204152686	NA
1365	ENSG00000272161.1	21901	-0.813600456900934	0.126939334375857	-1.8583787291695	0.23117781536763	94.8899760949962	5.35533610072528	NA	0.99066714483579	0.982565094778302	0.998836002899672	0.0252251188173724	0.99066714483579	0.982565094778302	0.998836002899672	0.0252251188173724	NA
1366	ENSG00000272163.1	23783	-1.80524167542538	0.0164451437996076	-3.2801814124996	-0.330301938351157	97.706499625219	12.2925023266263	NA	1.00574858411573	0.996499288535045	1.01508372970126	0.223978314766902	1.00484890688471	0.991657642386325	1.01821564470334	0.47309904023228	NA
1367	ENSG00000272180.1	11100	-1.27281527663414	0.0458724024379395	-2.52229699206575	-0.0233335612025323	96.5393334053105	7.85145663582229	NA	0.999277274646012	0.989694344349336	1.00895299374521	0.883089818636469	0.999277274646012	0.989694344349336	1.00895299374521	0.883089818636469	NA
1368	ENSG00000272183.1	12407	1.51024713418136	1.38094931062249e-08	0.988723433442662	2.03177083492005	94.2533963073227	1.2243752887613	NA	1.00037619825963	0.975164268963421	1.02623995761059	0.976959645300645	1.00037619825963	0.975164268963421	1.02623995761059	0.976959645300645	NA
1369	ENSG00000272202.1	6898	2.40977662343431	0.000837621498438957	0.995704988393272	3.82384825847536	97.5641859348641	11.0807179294795	NA	1.01327985519166	1.00104529877444	1.02566393967811	0.0332932412653355	1.00924281539926	0.991746639428287	1.02704765505654	0.302479659816574	NA
1370	ENSG00000272209.1	7030	-1.23395826294817	7.09112240636535e-07	-1.72167479592964	-0.74624172996669	95.1744978158717	1.10303551067819	NA	0.995882476403243	0.98366430736315	1.00825240824857	0.512406902112314	0.995882476403243	0.98366430736315	1.00825240824857	0.512406902112314	NA
1371	ENSG00000272279.1	28244	-1.65753690140862	5.78707390817212e-05	-2.4654073149309	-0.849666487886339	97.1877544604489	3.55269165177876	NA	0.996374273308562	0.985910209928883	1.00694939814324	0.500110642213708	0.991756163341389	0.976592600676667	1.00715517078885	0.292332526394136	NA
1372	ENSG00000272312.1	24923	2.32790454387577	0.000140841804439018	1.12932657765764	3.52648251009391	92.7511546078751	7.16737968809362	NA	0.996603934881531	0.98851027210538	1.00476386644515	0.413553691040252	0.999716646060844	0.986349512114102	1.01326493310571	0.967086461412849	NA
1373	ENSG00000272319.1	8306	-1.00522726719517	0.0293550990723031	-1.9095385882806	-0.10091594610974	91.1149007880519	3.64484495811336	NA	0.997724944409714	0.990135219188315	1.00537284747169	0.558813579236691	0.997722443497488	0.985148010569271	1.0104573765351	0.724570851291008	NA
1374	ENSG00000272320.1	21178	-0.977125878075088	0.000912510527348285	-1.55463402213889	-0.399617734011283	97.9283767502896	1.76324691214059	NA	0.980520615396082	0.9643502970129	0.996962079230687	0.0204183775415718	0.983045780579108	0.960157709151541	1.00647945384758	0.154842714821993	NA
1375	ENSG00000272321.1	27580	-2.78475583322375	4.96099097178727e-07	-3.87032097513134	-1.69919069131616	93.4131457415673	5.98995886299787	NA	0.999702912595319	0.989703102742073	1.00980375900875	0.953805305376113	0.999798333278967	0.985130951913041	1.01468409381136	0.978661250861397	NA
1376	ENSG00000272324.4	12879	-1.09222598364388	0.000534173384329556	-1.71039488831303	-0.474057078974737	53.1415895772486	0.942867422714575	NA	1.00079991270107	0.992839683559816	1.00882396407772	0.844415854422106	1.00103442134577	0.991646514740715	1.01051120315898	0.829721622449615	NA
1377	ENSG00000272360.1	14684	-1.54722379901067	1.19632090120723e-07	-2.12003646394038	-0.974411134080973	96.4085369540461	1.60210771296831	NA	0.984892163274318	0.973322498201712	0.996599354346928	0.0115708015859641	0.980904213214654	0.963225311136683	0.998907591378406	0.0377322727510122	NA
1378	ENSG00000272372.1	3218	-2.62514806130923	1.75128544635055e-06	-3.70150576725277	-1.54879035536568	94.6685325366105	5.88290054874871	NA	0.995830116445554	0.986607947881998	1.00513848783486	0.378716774724519	0.995843917609337	0.986084908493507	1.00569950893437	0.40717938558597	NA
1379	ENSG00000272405.1	19468	1.39186916143188	0.0012955686546989	0.54385929710422	2.23987902575954	98.7732484353771	4.18091610105147	NA	1.02323889568904	1.00338744740537	1.04348309355312	0.0215458067560713	1.02831964669094	0.998533754304999	1.05899404122457	0.0625858522743671	NA
1380	ENSG00000272411.1	23788	-2.8909831533085	2.5227685477548e-06	-4.0949535470264	-1.68701275959059	94.9242335968022	7.08778154652588	NA	0.993251387309354	0.98570968876217	1.0008507876501	0.0816348272578715	0.993262074846824	0.985405959380998	1.00118082292576	0.0951798541560451	NA
1381	ENSG00000272455.1	26379	0.959423101281941	9.75967803392826e-18	0.740175004901174	1.17867119766271	93.6502006893655	0.248541242391247	NA	1.04250962033417	0.993136413978556	1.0943373872834	0.0926186525104239	1.01886417568352	0.916047402305007	1.13322106026301	0.73059544825734	NA
1382	ENSG00000272463.1	2223	-1.28881738062676	4.01404621316056e-08	-1.74891366480403	-0.828721096449492	97.8268731657018	1.15515097757203	NA	0.959046453449992	0.937024626285039	0.981585834645094	0.00041856686314937	0.960375362894292	0.931548572930114	0.990094198473466	0.00931689058030587	NA
1383	ENSG00000272483.1	20684	-1.63321006825496	0.00311982990025354	-2.71622158502215	-0.550198551487761	91.4933656392921	5.61076421467821	NA	0.995031958946531	0.986745749985515	1.00338775144408	0.243091029882424	0.994796682400003	0.98454597833529	1.00515411274885	0.323556819504455	NA
1384	ENSG00000272489.1	7933	-0.724536011148364	0.109850211553349	-1.61270538465595	0.163633362359219	89.1912211639392	3.58063997985559	NA	0.996049108177209	0.986061216189116	1.0061381683126	0.441371238562061	0.996362073156929	0.985223870704954	1.00762619577543	0.525158749796506	NA
1385	ENSG00000272491.1	6052	-0.925676741472437	0.0057642917302145	-1.58281582202879	-0.268537660916083	97.3731957930491	2.40431150414107	NA	0.984530298710348	0.972249543670624	0.996966175390733	0.0149164229425277	0.986361634895019	0.965536547550199	1.00763588624509	0.207206677941474	NA
1386	ENSG00000272511.1	22660	-2.45706300482931	1.62903917486404e-06	-3.46145056404706	-1.45267544561156	98.8568906961451	5.72402302772927	NA	1.00833580678543	0.995430785361354	1.02140813223546	0.206546393518218	1.00759249193435	0.991114156259045	1.02434479761091	0.368624965945957	NA
1387	ENSG00000272537.1	13533	-2.86128802655882	1.20005936414118e-08	-3.84520016183138	-1.87737589128626	94.57837539602	4.95430879976657	NA	0.995365728112017	0.987751237633886	1.00303891805114	0.235807235038405	0.995365728112017	0.987751237633886	1.00303891805114	0.235807235038405	NA
1388	ENSG00000272541.1	25540	-1.31909714710737	0.00145540128005296	-2.13123405858557	-0.506960235629176	89.4629869864929	2.89398492160035	NA	0.988912662510526	0.980769805206961	0.997123126019659	0.00821988146529153	0.990148308542696	0.977443386422583	1.0030183707091	0.132950658440877	NA
1389	ENSG00000272555.1	25519	-2.19168711442482	5.7188803827523e-08	-2.98316137094352	-1.40021285790613	97.3088369834373	3.51871685098356	NA	0.988000482746137	0.978458988373221	0.997635021504102	0.0147614025808971	0.98754838837297	0.973334704329362	1.00196963597431	0.0902759116979593	NA
1390	ENSG00000272597.1	1776	-2.50629993984993	4.37388213089481e-07	-3.47865430692477	-1.53394557277509	93.7313587554872	4.94623293477007	NA	1.00772557767519	0.998926178506648	1.01660248950423	0.0854579240586086	1.0075121987346	0.997788950130088	1.01733019840187	0.130381553659837	NA
